27_20_female
Sequence: Beta - B C A A C B,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
27,Block B,image easy,GO,stool01,square,True,space,0.895824
27,Block B,image easy,NO GO,greathornowl,square,True,no response,nan
27,Block B,image easy,GO,tuba,square,True,space,0.381168
27,Block B,image easy,NO GO,pigeon,square,True,no response,nan
27,Block B,image easy,GO,nintendods,square,True,space,0.416040
27,Block B,image easy,GO,harmonica,square,True,space,0.397992
27,Block B,image easy,NO GO,tortoise01,easy,True,no response,nan
27,Block B,image easy,GO,stroller,square,True,space,0.386488
27,Block B,image easy,GO,servingspoon01,square,True,space,0.414789
27,Block B,image easy,GO,barbecue03,easy,True,space,0.453561
27,Block B,image easy,GO,congadrum,square,True,space,0.371625
27,Block B,image easy,GO,motorcycle,square,True,space,0.403087
27,Block B,image easy,GO,cessna,square,True,space,0.396381
27,Block B,image easy,NO GO,sapsucker,square,False,space,0.389495
27,Block B,image easy,GO,crown,square,True,space,0.535601
27,Block B,image easy,GO,table01,square,True,space,0.412702
27,Block B,image easy,GO,snowboard,easy,True,space,0.409657
27,Block B,image easy,GO,woodenfence,easy,True,space,0.450433
27,Block B,image easy,NO GO,parrot01,easy,True,no response,nan
27,Block B,image easy,GO,desktopcomputer,easy,True,space,0.332695
27,Block B,image easy,GO,buoy,easy,True,space,0.413802
27,Block B,image easy,GO,oven,easy,True,space,0.405224
27,Block B,image easy,GO,fireplace,easy,True,space,0.383190
27,Block B,image easy,NO GO,greatwhiteshark,easy,False,space,0.347304
27,Block B,image easy,GO,cookingpot,square,True,space,0.350334
27,Block B,image easy,GO,kite,square,True,space,0.501083
27,Block B,image easy,GO,banjo,square,True,space,0.416490
27,Block B,image easy,GO,parkfountain,square,True,space,0.404555
27,Block B,image easy,GO,skihelmet01,easy,True,space,0.609699
27,Block B,image easy,GO,hedgeshears,easy,True,space,0.585629
27,Block B,image easy,GO,chimney,easy,True,space,0.426983
27,Block B,image easy,GO,toolbox02,square,True,space,0.587184
27,Block B,image easy,GO,lamppost01,square,False,no response,nan
27,Block C,scrambled words hard,GO,Slide22S0,square,True,space,0.553528
27,Block C,scrambled words hard,GO,Slide215S0,square,True,space,0.323683
27,Block C,scrambled words hard,NO GO,Slide52S0,hard,True,no response,nan
27,Block C,scrambled words hard,GO,Slide220S0,square,True,space,0.321053
27,Block C,scrambled words hard,GO,Slide139S0,square,True,space,0.290796
27,Block C,scrambled words hard,GO,Slide115S0,square,True,space,0.445587
27,Block C,scrambled words hard,GO,Slide151S0,square,True,space,0.374838
27,Block C,scrambled words hard,GO,Slide79S0,square,True,space,0.407383
27,Block C,scrambled words hard,GO,Slide179S0,square,True,space,0.373706
27,Block C,scrambled words hard,NO GO,Slide195S0,hard,True,no response,nan
27,Block C,scrambled words hard,GO,Slide113S0,square,True,space,0.306413
27,Block C,scrambled words hard,GO,Slide8S0,square,True,space,0.279394
27,Block C,scrambled words hard,GO,Slide32S0,square,True,space,0.358436
27,Block C,scrambled words hard,NO GO,Slide112S0,hard,False,space,0.453820
27,Block C,scrambled words hard,GO,Slide112S0,square,True,space,0.424431
27,Block C,scrambled words hard,GO,Slide47S0,square,True,space,0.379768
27,Block C,scrambled words hard,GO,Slide39S0,square,True,space,0.526493
27,Block C,scrambled words hard,GO,Slide140S0,square,True,space,0.629905
27,Block C,scrambled words hard,GO,Slide214S0,square,True,space,0.647637
27,Block C,scrambled words hard,NO GO,Slide194S0,hard,True,no response,nan
27,Block C,scrambled words hard,GO,Slide198S0,square,True,space,0.484219
27,Block C,scrambled words hard,NO GO,Slide46S0,hard,False,space,0.495817
27,Block C,scrambled words hard,GO,Slide162S0,square,True,space,0.616149
27,Block C,scrambled words hard,GO,Slide191S0,square,True,space,0.718410
27,Block C,scrambled words hard,GO,Slide108S0,square,True,space,0.347315
27,Block C,scrambled words hard,GO,Slide49S0,square,True,space,0.406797
27,Block C,scrambled words hard,NO GO,Slide142S0,hard,True,no response,nan
27,Block C,scrambled words hard,GO,Slide184S0,square,True,space,0.410811
27,Block C,scrambled words hard,GO,Slide196S0,square,True,space,0.325905
27,Block C,scrambled words hard,GO,Slide15S0,square,True,space,0.479248
27,Block C,scrambled words hard,GO,Slide120S0,square,True,space,0.429859
27,Block C,scrambled words hard,GO,Slide214S0,square,True,space,0.531960
27,Block C,scrambled words hard,GO,Slide183S0,square,True,space,0.463871
27,Block C,scrambled words hard,NO GO,Slide192S0,hard,True,no response,nan
27,Block C,scrambled words hard,GO,Slide150S0,square,True,space,0.397550
27,Block C,scrambled words hard,NO GO,Slide122S0,hard,False,space,0.300476
27,Block C,scrambled words hard,GO,Slide152S0,square,True,space,0.466159
27,Block C,scrambled words hard,GO,Slide82S0,square,True,space,0.512463
27,Block C,scrambled words hard,GO,Slide131S0,square,True,space,0.507081
27,Block C,scrambled words hard,NO GO,Slide66S0,hard,True,no response,nan
27,Block C,scrambled words hard,GO,Slide177S0,square,True,space,0.377074
27,Block C,scrambled words hard,GO,Slide143S0,square,True,space,0.359420
27,Block C,scrambled words hard,GO,Slide158S0,square,True,space,0.372890
27,Block C,scrambled words hard,GO,Slide104S0,square,True,space,0.495709
27,Block C,scrambled words hard,NO GO,Slide18S0,hard,True,no response,nan
27,Block C,scrambled words hard,GO,Slide159S0,square,True,space,0.562448
27,Block C,scrambled words hard,GO,Slide207S0,square,True,space,0.324249
27,Block C,scrambled words hard,GO,Slide10S0,square,True,space,0.296804
27,Block C,scrambled words hard,GO,Slide12S0,square,True,space,0.395051
27,Block C,scrambled words hard,GO,Slide13S0,square,True,space,0.563944
27,Block C,scrambled words hard,GO,Slide98S0,square,True,space,0.428487
27,Block C,scrambled words hard,GO,Slide192S0,square,True,space,0.403936
27,Block C,scrambled pics easy,GO,callbellS0,square,True,space,0.352380
27,Block C,scrambled pics easy,GO,tie02S0,square,True,space,0.441532
27,Block C,scrambled pics easy,NO GO,arrow02S0,easy,True,no response,nan
27,Block C,scrambled pics easy,GO,harmonicaS0,square,True,space,0.630150
27,Block C,scrambled pics easy,GO,doubledoorsS0,square,True,space,0.487808
27,Block C,scrambled pics easy,GO,swingS0,square,True,space,0.458459
27,Block C,scrambled pics easy,GO,tricycleS0,square,True,space,0.526164
27,Block C,scrambled pics easy,GO,batS0,square,True,space,0.453866
27,Block C,scrambled pics easy,NO GO,pillarS0,easy,True,no response,nan
27,Block C,scrambled pics easy,GO,holdfastS0,square,False,no response,nan
27,Block C,scrambled pics easy,GO,treadmillS0,square,True,space,0.434264
27,Block C,scrambled pics easy,NO GO,platypusS0,easy,False,space,0.365008
27,Block C,scrambled pics easy,GO,cannonS0,square,True,space,0.354447
27,Block C,scrambled pics easy,GO,knife03S0,square,True,space,0.448479
27,Block C,scrambled pics easy,GO,trumpetS0,square,True,space,0.534877
27,Block C,scrambled pics easy,NO GO,bridgeS0,easy,True,no response,nan
27,Block C,scrambled pics easy,GO,zipperS0,square,True,space,0.465207
27,Block C,scrambled pics easy,NO GO,monarchbutterflyS0,easy,False,space,0.387033
27,Block C,scrambled pics easy,GO,beachumbrella01S0,square,True,space,0.497984
27,Block C,scrambled pics easy,GO,contactlensS0,square,True,space,0.524502
27,Block C,scrambled pics easy,GO,dresser02S0,square,True,space,0.533896
27,Block C,scrambled pics easy,GO,giraffeS0,square,True,space,0.467419
27,Block C,scrambled pics easy,GO,pillarS0,square,True,space,0.416872
27,Block C,scrambled pics easy,GO,worldmapS0,square,True,space,0.364167
27,Block C,scrambled pics easy,NO GO,scannerS0,easy,True,no response,nan
27,Block C,scrambled pics easy,GO,lighthouseS0,square,True,space,0.424195
27,Block C,scrambled pics easy,GO,tankS0,square,True,space,0.405588
27,Block C,scrambled pics easy,GO,recorder04S0,square,True,space,0.441548
27,Block C,scrambled pics easy,GO,bulletS0,square,True,space,0.440341
27,Block C,scrambled pics easy,GO,parrot01S0,square,True,space,0.586366
27,Block C,scrambled pics easy,NO GO,bookshelfS0,easy,True,no response,nan
27,Block C,scrambled pics easy,GO,worldmapS0,square,True,space,0.372856
27,Block C,scrambled pics easy,GO,shield02S0,square,True,space,0.408319
27,Block C,scrambled pics easy,GO,lamppost01S0,square,True,space,0.407235
27,Block C,scrambled pics easy,GO,canoepaddle02S0,square,True,space,0.510082
27,Block C,scrambled pics easy,NO GO,jeans01S0,easy,True,no response,nan
27,Block C,scrambled pics easy,GO,ferryS0,square,True,space,0.393896
27,Block C,scrambled pics easy,GO,tiger02S0,square,True,space,0.362733
27,Block C,scrambled pics easy,GO,hippopotamusS0,square,True,space,0.506936
27,Block C,scrambled pics easy,GO,stairsS0,square,True,space,0.456907
27,Block C,scrambled pics easy,GO,trampolineS0,square,True,space,0.419283
27,Block C,scrambled pics easy,GO,horseS0,square,True,space,0.413977
27,Block C,scrambled pics easy,NO GO,arrow02S0,easy,False,space,0.472241
27,Block C,scrambled pics easy,GO,motorboat02S0,square,True,space,0.584920
27,Block C,scrambled pics easy,GO,recyclingbinS0,square,True,space,0.542827
27,Block C,scrambled pics easy,GO,tubaS0,square,True,space,0.368562
27,Block C,scrambled pics easy,GO,acornS0,square,True,space,0.507050
27,Block C,scrambled pics easy,GO,beaverS0,square,True,space,0.593002
27,Block C,scrambled pics easy,GO,woodencrate01S0,square,True,space,0.560153
27,Block C,scrambled pics easy,GO,beachumbrella01S0,square,True,space,0.415205
27,Block C,scrambled pics easy,GO,recorder04S0,square,True,space,0.420713
27,Block C,scrambled pics easy,GO,barbecue03S0,square,True,space,0.417464
27,Block C,scrambled pics easy,GO,cowbellS0,square,True,space,0.519650
27,Block A,words hard,GO,clock,square,True,space,0.472903
27,Block A,words hard,GO,lighthouse,hard,True,space,0.428321
27,Block A,words hard,NO GO,sheep,hard,False,space,0.446732
27,Block A,words hard,GO,trombone,square,True,space,0.337451
27,Block A,words hard,GO,vacuum,square,True,space,0.389349
27,Block A,words hard,GO,podium,hard,True,space,0.376459
27,Block A,words hard,NO GO,tarantula,hard,True,no response,nan
27,Block A,words hard,GO,treadmill,square,True,space,0.371299
27,Block A,words hard,NO GO,lion,square,False,space,0.392339
27,Block A,words hard,GO,arrow,hard,True,space,0.371684
27,Block A,words hard,GO,hammer,hard,True,space,0.578922
27,Block A,words hard,GO,safe,square,True,space,0.457430
27,Block A,words hard,GO,maraca,hard,True,space,0.361976
27,Block A,words hard,GO,iphone,square,True,space,0.423358
27,Block A,words hard,NO GO,platypus,hard,True,no response,nan
27,Block A,words hard,GO,stool,hard,True,space,0.356160
27,Block A,words hard,GO,locker,hard,True,space,0.397065
27,Block A,words hard,GO,dresser,hard,True,space,0.438783
27,Block A,words hard,GO,jeans,square,True,space,0.441280
27,Block A,words hard,GO,mask,square,True,space,0.391086
27,Block A,words hard,GO,file,hard,True,space,0.474697
27,Block A,words hard,NO GO,beaver,hard,False,space,0.440097
27,Block A,words hard,GO,couch,square,True,space,0.428750
27,Block A,words hard,GO,recorder,hard,True,space,0.510387
27,Block A,words hard,GO,lock,hard,True,space,0.577239
27,Block A,words hard,GO,motorcycle,square,True,space,0.508949
27,Block A,words hard,NO GO,butterfly,square,True,no response,nan
27,Block A,words hard,GO,tile,square,True,space,0.423791
27,Block A,words hard,NO GO,squirrel,square,True,no response,nan
27,Block A,words hard,GO,ipad,square,True,space,0.458932
27,Block A,words hard,GO,snowman,hard,True,space,0.491117
27,Block A,words hard,GO,football,hard,True,space,0.337659
27,Block A,words hard,GO,piano,square,True,space,0.428822
27,Block A,words hard,GO,wheelchair,square,True,space,0.423268
27,Block A,words hard,NO GO,snake,square,True,no response,nan
27,Block A,words hard,GO,headlight,hard,True,space,0.355751
27,Block A,words hard,GO,volleyball,hard,True,space,0.509032
27,Block A,words hard,GO,cables,hard,True,space,0.473973
27,Block A,words hard,GO,turnstile,square,True,space,0.439717
27,Block A,words hard,NO GO,peacock,hard,True,no response,nan
27,Block A,words hard,GO,pillar,square,True,space,0.371680
27,Block A,words hard,GO,rifle,hard,True,space,0.424830
27,Block A,words hard,GO,wheel,square,True,space,0.595022
27,Block A,words hard,NO GO,owl,hard,True,no response,nan
27,Block A,words hard,GO,tricycle,square,True,space,0.320429
27,Block A,words hard,GO,hose,hard,True,space,0.440536
27,Block A,words hard,GO,windmill,hard,True,space,0.355615
27,Block A,words hard,GO,statue,hard,True,space,0.393525
27,Block A,words hard,GO,bow,hard,True,space,0.423937
27,Block A,words hard,GO,lamp,square,True,space,0.511083
27,Block A,words hard,GO,trumpet,square,True,space,0.473995
27,Block A,words easy,GO,trophy,square,True,space,0.525076
27,Block A,words easy,GO,rug,square,True,space,0.371920
27,Block A,words easy,GO,box,square,True,space,0.576808
27,Block A,words easy,GO,blender,square,True,space,0.377976
27,Block A,words easy,GO,hat,easy,True,space,0.477439
27,Block A,words easy,GO,rocket,square,True,space,0.408992
27,Block A,words easy,NO GO,rooster,easy,False,space,0.440145
27,Block A,words easy,GO,shovel,easy,True,space,0.373788
27,Block A,words easy,GO,crown,easy,True,space,0.407428
27,Block A,words easy,NO GO,horse,easy,True,no response,nan
27,Block A,words easy,GO,bridge,easy,True,space,0.423260
27,Block A,words easy,GO,skis,easy,True,space,0.457751
27,Block A,words easy,NO GO,rabbit,square,True,no response,nan
27,Block A,words easy,GO,barn,easy,True,space,0.374352
27,Block A,words easy,GO,scissors,easy,True,space,0.441420
27,Block A,words easy,GO,gun,square,True,space,0.441082
27,Block A,words easy,NO GO,chicken,square,True,no response,nan
27,Block A,words easy,GO,lantern,square,True,space,0.354424
27,Block A,words easy,GO,compass,easy,True,space,0.475446
27,Block A,words easy,GO,sword,square,True,space,0.561017
27,Block A,words easy,GO,gong,square,True,space,0.491454
27,Block A,words easy,GO,microwave,easy,True,space,0.424382
27,Block A,words easy,GO,chainsaw,easy,True,space,0.494979
27,Block A,words easy,NO GO,bee,square,True,no response,nan
27,Block A,words easy,GO,fridge,easy,True,space,0.337461
27,Block A,words easy,NO GO,porcupine,square,False,space,0.441297
27,Block A,words easy,GO,beret,square,True,space,0.373939
27,Block A,words easy,GO,boat,square,True,space,0.695704
27,Block A,words easy,GO,pot,easy,True,space,0.598248
27,Block A,words easy,GO,belt,easy,True,space,0.391148
27,Block A,words easy,NO GO,slug,square,True,no response,nan
27,Block A,words easy,GO,buoy,easy,True,space,0.426288
27,Block A,words easy,GO,barbecue,square,False,no response,nan
27,Block A,words easy,GO,map,easy,True,space,0.372306
27,Block A,words easy,GO,trampoline,easy,True,space,0.422973
27,Block A,words easy,GO,axe,square,True,space,0.475197
27,Block A,words easy,NO GO,ostrich,easy,False,space,0.354611
27,Block A,words easy,GO,buggy,square,True,space,0.441712
27,Block A,words easy,GO,fence,easy,True,space,0.543260
27,Block A,words easy,GO,machete,square,True,space,0.373789
27,Block A,words easy,NO GO,crab,square,False,space,0.389752
27,Block A,words easy,GO,car,easy,True,space,0.423646
27,Block A,words easy,GO,sink,square,True,space,0.509969
27,Block A,words easy,GO,skateboard,square,True,space,0.395758
27,Block A,words easy,GO,stairs,easy,True,space,0.457173
27,Block A,words easy,NO GO,shark,easy,True,no response,nan
27,Block A,words easy,GO,cannon,easy,True,space,0.337932
27,Block A,words easy,GO,bike,square,True,space,0.542508
27,Block A,words easy,GO,flask,square,True,space,0.576383
27,Block A,words easy,GO,microphone,square,True,space,0.525899
27,Block A,words easy,GO,fireplace,easy,True,space,0.423034
27,Block A,words easy,GO,camera,square,True,space,0.763655
27,Block A,words easy,GO,telescope,easy,True,space,0.456875
27,Block A,words easy,GO,marble,square,True,space,0.411487
27,Block A,words easy,GO,snowboard,square,True,space,0.389147
27,Block A,words easy,GO,lamppost,square,True,space,0.473637
27,Block A,words easy,GO,mattress,easy,True,space,0.390356
27,Block A,words easy,NO GO,rhinoceros,easy,True,no response,nan
27,Block A,words easy,GO,bench,square,True,space,0.442890
27,Block A,words easy,NO GO,fish,square,True,no response,nan
27,Block A,words easy,GO,funnel,square,True,space,0.496475
27,Block A,words easy,GO,cork,square,True,space,0.361370
27,Block A,words easy,NO GO,kangaroo,square,True,no response,nan
27,Block A,words easy,GO,bolt,easy,True,space,0.339631
27,Block A,words easy,GO,rake,square,True,space,0.391444
27,Block A,words easy,GO,trailer,square,True,space,0.491021
27,Block A,words easy,GO,tuba,square,True,space,0.391480
27,Block A,words easy,NO GO,dalmatian,square,False,space,0.497733
27,Block A,words easy,GO,record,square,True,space,0.423314
27,Block A,words easy,GO,mirror,easy,True,space,0.493833
27,Block A,words easy,GO,aeroplane,square,True,space,0.422990
27,Block A,words easy,NO GO,camel,square,True,no response,nan
27,Block A,words easy,GO,ferry,easy,True,space,0.320889
27,Block A,words easy,GO,ladder,easy,True,space,0.474226
27,Block A,words easy,GO,banjo,square,True,space,0.454954
27,Block A,words easy,GO,bell,easy,True,space,0.574705
27,Block A,words easy,GO,tank,easy,True,space,0.507169
27,Block A,words easy,NO GO,vulture,square,True,no response,nan
27,Block A,words easy,GO,harmonica,easy,True,space,0.566080
27,Block A,words easy,GO,spear,easy,False,no response,nan
27,Block A,words easy,NO GO,cat,easy,False,space,0.443280
27,Block A,words easy,GO,saxophone,easy,True,space,0.494799
27,Block A,words easy,GO,apron,easy,True,space,0.548075
27,Block A,words easy,GO,gazebo,easy,True,space,0.405283
27,Block A,words easy,GO,basketball,square,True,space,0.491964
27,Block A,words easy,GO,umbrella,easy,True,space,0.389212
27,Block A,words easy,NO GO,zebra,square,True,no response,nan
27,Block A,words easy,GO,tap,square,True,space,0.474507
27,Block A,words easy,GO,gate,easy,True,space,0.526838
27,Block A,words easy,GO,computer,square,True,space,0.541769
27,Block A,words easy,GO,tambourine,square,True,space,0.459337
27,Block A,words easy,NO GO,scorpion,square,True,no response,nan
27,Block A,words easy,GO,mace,easy,True,space,0.374478
27,Block A,words easy,GO,pitchfork,square,True,space,0.441309
27,Block A,words easy,GO,tower,easy,True,space,0.441526
27,Block A,words easy,NO GO,frog,easy,True,no response,nan
27,Block A,words easy,GO,drum,easy,True,space,0.406664
27,Block A,words easy,GO,spoon,square,True,space,0.611958
27,Block A,words easy,GO,helicopter,square,True,space,0.764622
27,Block A,words easy,GO,frisbee,square,True,space,0.593385
27,Block A,words easy,GO,keyhole,easy,True,space,0.509382
27,Block A,words easy,GO,parachute,square,True,space,0.509126
27,Block A,words hard,GO,handcuffs,square,True,space,0.390527
27,Block A,words hard,NO GO,crocodile,square,True,no response,nan
27,Block A,words hard,GO,tie,square,True,space,0.391365
27,Block A,words hard,GO,swing,square,True,space,0.679583
27,Block A,words hard,GO,tombstone,square,True,space,0.473786
27,Block A,words hard,GO,chandelier,hard,True,space,0.507688
27,Block A,words hard,GO,kite,square,True,space,0.392007
27,Block A,words hard,GO,escalator,square,True,space,0.526002
27,Block A,words hard,NO GO,pig,square,True,no response,nan
27,Block A,words hard,GO,scanner,square,True,space,0.344808
27,Block A,words hard,GO,guitar,square,True,space,0.440210
27,Block A,words hard,GO,toolbox,square,True,space,0.361463
27,Block A,words hard,GO,zipper,hard,True,space,0.407015
27,Block A,words hard,GO,sock,square,True,space,0.492770
27,Block A,words hard,NO GO,ant,hard,False,space,0.408120
27,Block A,words hard,GO,calendar,hard,True,space,0.440070
27,Block A,words hard,GO,shelf,square,True,space,0.407474
27,Block A,words hard,NO GO,elephant,square,True,no response,nan
27,Block A,words hard,GO,mug,hard,True,space,0.304507
27,Block A,words hard,GO,shorts,hard,True,space,0.392055
27,Block A,words hard,GO,truck,hard,True,space,0.371649
27,Block A,words hard,GO,boots,hard,True,space,0.396495
27,Block A,words hard,NO GO,ladybird,hard,True,no response,nan
27,Block A,words hard,GO,jeep,hard,True,space,0.509379
27,Block A,words hard,GO,shield,hard,True,space,0.422875
27,Block A,words hard,GO,armour,square,True,space,0.610431
27,Block A,words hard,GO,bullet,square,True,space,0.514134
27,Block A,words hard,GO,stove,hard,True,space,0.410412
27,Block A,words hard,GO,table,hard,True,space,0.405167
27,Block A,words hard,NO GO,raccoon,square,False,space,0.390259
27,Block A,words hard,GO,scooter,square,True,space,0.543095
27,Block A,words hard,NO GO,jellyfish,hard,True,no response,nan
27,Block A,words hard,GO,xylophone,hard,True,space,0.493958
27,Block A,words hard,GO,helmet,square,True,space,0.479442
27,Block A,words hard,GO,fountain,hard,True,space,0.423116
27,Block A,words hard,NO GO,armadillo,square,True,no response,nan
27,Block A,words hard,GO,doors,square,True,space,0.407800
27,Block A,words hard,GO,knife,hard,True,space,0.595172
27,Block A,words hard,NO GO,pigeon,hard,False,space,0.782038
27,Block A,words hard,GO,tyre,square,True,space,0.475403
27,Block A,words hard,GO,bus,hard,True,space,0.561788
27,Block A,words hard,GO,cello,square,True,space,0.644700
27,Block A,words hard,GO,bookshelf,square,True,space,0.645451
27,Block A,words hard,GO,schoolbus,hard,True,space,0.576269
27,Block A,words hard,GO,bulldozer,hard,True,space,0.575327
27,Block A,words hard,NO GO,panda,hard,True,no response,nan
27,Block A,words hard,GO,wrench,hard,True,space,0.354679
27,Block A,words hard,GO,keys,square,True,space,0.407717
27,Block A,words hard,GO,anchor,square,True,space,0.508014
27,Block A,words hard,GO,tent,square,True,space,0.424904
27,Block A,words hard,GO,barrel,square,True,space,0.390713
27,Block A,words hard,GO,paddle,hard,True,space,0.492408
27,Block A,words hard,GO,accordion,hard,True,space,0.524578
27,Block C,scrambled words easy,GO,Slide168S0,square,True,space,0.625637
27,Block C,scrambled words easy,GO,Slide152S0,square,True,space,0.346845
27,Block C,scrambled words easy,GO,Slide87S0,square,True,space,0.359062
27,Block C,scrambled words easy,NO GO,Slide64S0,easy,True,no response,nan
27,Block C,scrambled words easy,GO,Slide32S0,square,True,space,0.347566
27,Block C,scrambled words easy,GO,Slide125S0,square,True,space,0.288784
27,Block C,scrambled words easy,GO,Slide75S0,square,True,space,0.351347
27,Block C,scrambled words easy,GO,Slide10S0,square,True,space,0.405931
27,Block C,scrambled words easy,GO,Slide151S0,square,True,space,0.475486
27,Block C,scrambled words easy,NO GO,Slide201S0,easy,True,no response,nan
27,Block C,scrambled words easy,GO,Slide112S0,square,True,space,0.314750
27,Block C,scrambled words easy,GO,Slide22S0,square,True,space,0.339931
27,Block C,scrambled words easy,GO,Slide85S0,square,True,space,0.291228
27,Block C,scrambled words easy,GO,Slide63S0,square,True,space,0.381384
27,Block C,scrambled words easy,NO GO,Slide35S0,easy,True,no response,nan
27,Block C,scrambled words easy,GO,Slide35S0,square,True,space,0.299318
27,Block C,scrambled words easy,GO,Slide22S0,square,True,space,0.303630
27,Block C,scrambled words easy,GO,Slide55S0,square,True,space,0.528848
27,Block C,scrambled words easy,GO,Slide95S0,square,True,space,0.339741
27,Block C,scrambled words easy,GO,Slide20S0,square,True,space,0.363199
27,Block C,scrambled words easy,GO,Slide146S0,square,True,space,0.533088
27,Block C,scrambled words easy,NO GO,Slide44S0,easy,False,space,0.406222
27,Block C,scrambled words easy,GO,Slide173S0,square,True,space,0.279085
27,Block C,scrambled words easy,GO,Slide54S0,square,True,space,0.378570
27,Block C,scrambled words easy,NO GO,Slide219S0,easy,False,space,0.394340
27,Block C,scrambled words easy,GO,Slide180S0,square,True,space,0.365920
27,Block C,scrambled words easy,NO GO,Slide113S0,easy,True,no response,nan
27,Block C,scrambled words easy,GO,Slide70S0,square,True,space,0.364043
27,Block C,scrambled words easy,NO GO,Slide39S0,easy,True,no response,nan
27,Block C,scrambled words easy,GO,Slide133S0,square,True,space,0.508017
27,Block C,scrambled words easy,GO,Slide172S0,square,True,space,0.550255
