31_20_female
Sequence: Alpha - A B C C B A,
Part_ID, Block, Condition, GO or NO, Item ID, Box Type, Correct Answer, Key, RT
31,Block B,image hard,NO GO,honeybee,hard,False,space,0.473815
31,Block B,image hard,GO,dresser02,square,True,space,0.412594
31,Block B,image hard,GO,kite,hard,True,space,0.516709
31,Block B,image hard,NO GO,scorpion,hard,True,no response,nan
31,Block B,image hard,GO,swing,hard,True,space,0.390635
31,Block B,image hard,GO,canoepaddle02,hard,True,space,0.563316
31,Block B,image hard,GO,helicopter,square,True,space,0.721725
31,Block B,image hard,GO,chandelier,square,False,no response,nan
31,Block B,image hard,GO,turnstile,hard,True,space,0.622742
31,Block B,image hard,NO GO,greathornowl,hard,True,no response,nan
31,Block B,image hard,GO,beret01,square,True,space,0.484089
31,Block B,image hard,GO,locker,hard,True,space,0.501277
31,Block B,image hard,GO,bullet,square,True,space,0.505837
31,Block B,image hard,GO,acousticguitar02,square,True,space,0.559178
31,Block B,image hard,NO GO,crab01,square,True,no response,nan
31,Block B,image hard,GO,oven,hard,True,space,0.467493
31,Block B,image hard,GO,marble,square,True,space,0.457739
31,Block B,image hard,GO,stroller,hard,True,space,0.501731
31,Block B,image hard,GO,mirror02,square,True,space,0.531615
31,Block B,image hard,GO,microwave,square,True,space,0.648975
31,Block B,image hard,GO,hedgeshears,square,True,space,0.656720
31,Block B,image hard,NO GO,armadillo,hard,True,no response,nan
31,Block B,image hard,GO,bridge,hard,True,space,0.509276
31,Block B,image hard,GO,spear02,square,True,space,0.299527
31,Block B,image hard,GO,sledgehammer,hard,True,space,0.636439
31,Block B,image hard,NO GO,alligator,hard,True,no response,nan
31,Block B,image hard,GO,gong,square,True,space,0.585355
31,Block B,image hard,GO,jeans01,hard,True,space,0.558025
31,Block B,image hard,GO,tombstone,square,True,space,0.400339
31,Block B,image hard,GO,machete,square,True,space,0.449863
31,Block B,image hard,GO,pillar,square,True,space,0.625398
31,Block B,image hard,NO GO,moose,square,True,no response,nan
31,Block B,image hard,GO,car,hard,True,space,0.457439
31,Block B,image hard,GO,toolbox02,square,True,space,0.571968
31,Block B,image hard,NO GO,ladybug03,hard,False,space,0.701297
31,Block B,image hard,GO,gazebo,hard,True,space,0.611769
31,Block B,image hard,NO GO,sheep,hard,True,no response,nan
31,Block B,image hard,GO,skateboard,square,True,space,0.343188
31,Block B,image hard,GO,crown,square,True,space,0.643548
31,Block B,image hard,GO,statue,square,True,space,0.768335
31,Block B,image hard,GO,desktopcomputer,square,False,no response,nan
31,Block B,image hard,GO,microphone01,square,True,space,0.576475
31,Block B,image hard,GO,ipad02,hard,True,space,0.416031
31,Block B,image hard,NO GO,panda,square,True,no response,nan
31,Block B,image hard,GO,congadrum,hard,True,space,0.527258
31,Block B,image hard,GO,handcuffs,hard,True,space,0.511725
31,Block B,image hard,GO,servingspoon01,square,True,space,0.700749
31,Block B,image hard,GO,motorboat02,square,True,space,0.560660
31,Block B,image hard,GO,trophy01,hard,False,no response,nan
31,Block B,image hard,GO,gardenutilityvehicle,hard,False,no response,nan
31,Block B,image hard,GO,cowbell,hard,True,space,0.526470
31,Block B,image easy,GO,cowbell,easy,True,space,0.388383
31,Block B,image easy,GO,worldmap,square,True,space,0.423672
31,Block B,image easy,GO,callbell,easy,True,space,0.523426
31,Block B,image easy,NO GO,kangaroo,easy,True,no response,nan
31,Block B,image easy,GO,bookshelf,square,False,no response,nan
31,Block B,image easy,GO,trophy01,easy,True,space,0.626171
31,Block B,image easy,GO,stairs,square,True,space,0.519633
31,Block B,image easy,GO,fanheater,easy,True,space,0.450812
31,Block B,image easy,NO GO,cow,square,True,no response,nan
31,Block B,image easy,GO,motorboat02,easy,True,space,0.405959
31,Block B,image easy,GO,trampoline,easy,False,no response,nan
31,Block B,image easy,GO,congadrum,square,True,space,0.675754
31,Block B,image easy,GO,tie02,easy,True,space,0.836237
31,Block B,image easy,GO,table01,square,True,space,0.523204
31,Block B,image easy,NO GO,tiger02,square,True,no response,nan
31,Block B,image easy,GO,suitofarmor,easy,True,space,0.667245
31,Block B,image easy,GO,accordion01,easy,True,space,0.768822
31,Block B,image easy,NO GO,hippopotamus,square,True,no response,nan
31,Block B,image easy,GO,shield02,easy,True,space,0.944052
31,Block B,image easy,NO GO,giraffe,square,True,no response,nan
31,Block B,image easy,GO,doormat,easy,True,space,0.532813
31,Block B,image easy,GO,tank,easy,True,space,0.963523
31,Block B,image easy,GO,arrow02,easy,True,space,0.641233
31,Block B,image easy,NO GO,monarchbutterfly,square,True,no response,nan
31,Block B,image easy,GO,snowman,square,True,space,0.806516
31,Block B,image easy,GO,beachumbrella01,square,True,space,0.607278
31,Block B,image easy,GO,nintendods,square,True,space,0.566597
31,Block B,image easy,GO,shelf,square,True,space,0.461330
31,Block B,image easy,NO GO,tarantula,easy,True,no response,nan
31,Block B,image easy,GO,ferry,square,False,no response,nan
31,Block B,image easy,GO,mattress,square,True,space,0.529791
31,Block B,image easy,GO,funnel,easy,True,space,0.358377
31,Block B,image easy,GO,bench01,easy,True,space,0.376987
31,Block B,image easy,GO,recorder04,square,True,space,0.579116
31,Block B,image easy,GO,faucet,easy,True,space,0.601549
31,Block B,image easy,NO GO,cobra,square,True,no response,nan
31,Block B,image easy,GO,doubledoors,easy,True,space,0.352129
31,Block B,image easy,NO GO,rooster,easy,False,space,0.662717
31,Block B,image easy,GO,swimsuit,easy,True,space,0.680387
31,Block B,image easy,GO,fridge,square,True,space,0.645558
31,Block B,image easy,GO,bulldozer,square,True,space,0.908895
31,Block B,image easy,GO,stool01,square,True,space,0.473781
31,Block B,image easy,GO,mug05,square,True,space,0.790367
31,Block B,image easy,GO,balcony02,easy,True,space,0.599667
31,Block B,image easy,NO GO,dolphin01,easy,True,no response,nan
31,Block B,image easy,GO,stubbywrench01a,square,True,space,0.352733
31,Block B,image easy,GO,revolver,square,True,space,0.588915
31,Block B,image easy,GO,servingspoon01,easy,True,space,0.597184
31,Block B,image easy,GO,soccerball,square,False,no response,nan
31,Block B,image easy,GO,entrancegate,easy,True,space,0.584111
31,Block B,image easy,GO,gardenutilityvehicle,easy,True,space,0.670524
31,Block B,image easy,GO,tuba,square,False,no response,nan
31,Block A,words hard,GO,parachute,hard,False,no response,nan
31,Block A,words hard,GO,maraca,hard,True,space,0.794557
31,Block A,words hard,GO,marble,square,True,space,0.437125
31,Block A,words hard,GO,doors,hard,True,space,0.542977
31,Block A,words hard,NO GO,ladybird,hard,True,no response,nan
31,Block A,words hard,GO,rug,hard,True,space,0.387841
31,Block A,words hard,GO,tyre,square,True,space,0.426164
31,Block A,words hard,GO,bookshelf,hard,True,space,0.513028
31,Block A,words hard,NO GO,cow,square,True,no response,nan
31,Block A,words hard,GO,rake,square,True,space,0.506838
31,Block A,words hard,NO GO,owl,hard,False,space,0.429554
31,Block A,words hard,GO,harmonica,hard,True,space,0.434240
31,Block A,words hard,GO,iphone,square,True,space,0.440498
31,Block A,words hard,GO,paddle,square,True,space,0.562312
31,Block A,words hard,GO,bike,square,True,space,0.453163
31,Block A,words hard,GO,shield,hard,True,space,0.458306
31,Block A,words hard,GO,bridge,hard,True,space,0.464521
31,Block A,words hard,NO GO,chicken,hard,True,no response,nan
31,Block A,words hard,GO,motorcycle,square,True,space,0.542762
31,Block A,words hard,GO,fence,square,True,space,0.415846
31,Block A,words hard,GO,pitchfork,hard,True,space,0.604196
31,Block A,words hard,GO,scanner,square,True,space,0.642307
31,Block A,words hard,GO,blender,hard,True,space,0.565041
31,Block A,words hard,NO GO,zebra,square,True,no response,nan
31,Block A,words hard,GO,tap,square,True,space,0.426956
31,Block A,words hard,GO,jeep,square,True,space,0.598144
31,Block A,words hard,NO GO,shark,square,False,space,0.488279
31,Block A,words hard,GO,buggy,square,True,space,0.627683
31,Block A,words hard,GO,spoon,hard,True,space,0.649605
31,Block A,words hard,GO,box,square,True,space,0.688594
31,Block A,words hard,NO GO,horse,square,True,no response,nan
31,Block A,words hard,GO,pot,hard,True,space,0.532130
31,Block A,words hard,GO,gazebo,square,True,space,0.521137
31,Block A,words hard,GO,bus,hard,False,no response,nan
31,Block A,words hard,GO,trophy,hard,False,no response,nan
31,Block A,words hard,NO GO,squid,hard,True,no response,nan
31,Block A,words hard,GO,trombone,square,True,space,0.526193
31,Block A,words hard,GO,trailer,square,True,space,0.698501
31,Block A,words hard,GO,tie,hard,True,space,0.523552
31,Block A,words hard,GO,bell,square,True,space,0.777918
31,Block A,words hard,GO,vacuum,square,False,no response,nan
31,Block A,words hard,GO,kite,hard,True,space,0.088979
31,Block A,words hard,NO GO,elephant,hard,True,no response,nan
31,Block A,words hard,GO,accordion,square,True,space,0.432473
31,Block A,words hard,GO,bullet,hard,True,space,0.422911
31,Block A,words hard,GO,fridge,square,True,space,0.527677
31,Block A,words hard,GO,chimney,hard,True,space,0.582367
31,Block A,words hard,GO,treadmill,square,False,no response,nan
31,Block A,words hard,GO,scissors,hard,True,space,0.628796
31,Block A,words hard,GO,lamp,square,False,no response,nan
31,Block A,words hard,GO,stairs,hard,True,space,0.455229
31,Block A,words hard,GO,armour,square,True,space,0.377543
31,Block A,words easy,GO,sword,easy,True,space,0.501865
31,Block A,words easy,GO,tuba,easy,True,space,0.523935
31,Block A,words easy,GO,fountain,easy,True,space,0.562607
31,Block A,words easy,GO,locker,easy,True,space,0.618669
31,Block A,words easy,GO,mirror,square,True,space,0.590892
31,Block A,words easy,NO GO,scorpion,square,True,no response,nan
31,Block A,words easy,GO,shovel,square,True,space,0.536727
31,Block A,words easy,NO GO,bird,easy,True,no response,nan
31,Block A,words easy,GO,tile,square,True,space,0.564463
31,Block A,words easy,GO,barrel,square,True,space,0.501604
31,Block A,words easy,NO GO,beaver,square,True,no response,nan
31,Block A,words easy,GO,truck,easy,True,space,0.494045
31,Block A,words easy,GO,frisbee,square,True,space,0.432506
31,Block A,words easy,GO,barn,square,True,space,0.456654
31,Block A,words easy,GO,lantern,square,True,space,0.494890
31,Block A,words easy,NO GO,squirrel,easy,False,space,0.617785
31,Block A,words easy,GO,gun,square,True,space,0.733136
31,Block A,words easy,GO,stool,square,True,space,0.522329
31,Block A,words easy,GO,telescope,square,True,space,0.493764
31,Block A,words easy,GO,beret,easy,True,space,0.900036
31,Block A,words easy,GO,wheelchair,easy,True,space,0.522369
31,Block A,words easy,GO,volleyball,easy,True,space,0.643097
31,Block A,words easy,NO GO,turtle,easy,False,space,0.398019
31,Block A,words easy,GO,trumpet,easy,True,space,0.654268
31,Block A,words easy,GO,crown,easy,True,space,0.659982
31,Block A,words easy,GO,shorts,square,True,space,0.510635
31,Block A,words easy,NO GO,peacock,easy,True,no response,nan
31,Block A,words easy,GO,turnstile,easy,True,space,0.558532
31,Block A,words easy,GO,cannon,square,True,space,0.430570
31,Block A,words easy,NO GO,frog,easy,True,no response,nan
31,Block A,words easy,GO,tent,easy,True,space,0.588325
31,Block A,words easy,GO,tombstone,easy,True,space,0.591303
31,Block A,words easy,GO,helmet,square,True,space,0.496360
31,Block A,words easy,GO,wrench,square,True,space,0.670740
31,Block A,words easy,GO,podium,easy,True,space,0.492247
31,Block A,words easy,NO GO,tiger,easy,True,no response,nan
31,Block A,words easy,GO,barbecue,square,True,space,0.572611
31,Block A,words easy,NO GO,dolphin,easy,False,space,0.445253
31,Block A,words easy,GO,bow,easy,True,space,0.436426
31,Block A,words easy,NO GO,ostrich,easy,True,no response,nan
31,Block A,words easy,GO,lighthouse,square,True,space,0.479272
31,Block A,words easy,GO,cables,easy,True,space,0.518889
31,Block A,words easy,NO GO,rhinoceros,easy,False,space,0.572648
31,Block A,words easy,GO,flask,square,True,space,0.561349
31,Block A,words easy,GO,lamppost,easy,False,no response,nan
31,Block A,words easy,GO,belt,square,True,space,0.708719
31,Block A,words easy,GO,axe,square,True,space,0.930077
31,Block A,words easy,GO,balcony,square,False,no response,nan
31,Block A,words easy,GO,helicopter,easy,False,no response,nan
31,Block A,words easy,GO,chainsaw,square,True,space,0.613135
31,Block A,words easy,GO,funnel,square,True,space,0.519995
31,Block A,words easy,GO,keys,square,True,space,0.475379
31,Block A,words easy,GO,mace,square,True,space,0.514829
Done at 1454.978243
